   8.5000000e+01   9.0000000e+01   8.0000000e+01   1.1500000e+02   0.0000000e+00   6.4514108e-01   7.3739962e+00   4.5870404e+01  -7.1393805e-02  -8.1603492e-01  -5.7357644e-01   9.9619470e-01  -8.7155743e-02   0.0000000e+00  -4.9990480e-02  -5.7139380e-01   8.1915204e-01
   7.5000000e+01   5.0000000e+01   7.5000000e+01   5.0000000e+00   0.0000000e+00   1.1594623e+01   4.3271723e+01   1.0025309e+01   8.8521327e-02   3.3036609e-01   9.3969262e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   2.4321035e-01   9.0767337e-01  -3.4202014e-01
   7.5000000e+01   5.0000000e+01   9.0000000e+01   5.0000000e+00   0.0000000e+00   1.0379605e+01   3.8737213e+01   1.8942471e+00   1.4845251e-01   5.5403229e-01   8.1915204e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   2.1201215e-01   7.9124012e-01  -5.7357644e-01
   7.5000000e+01   5.5000000e+01   0.0000000e+00   3.5000000e+01   0.0000000e+00   5.3442902e+00   1.9945163e+01   5.7489474e+01  -2.5881905e-01  -9.6592583e-01   0.0000000e+00   9.6592583e-01  -2.5881905e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00
   8.0000000e+01   6.5000000e+01   2.0000000e+01   5.5000000e+01   0.0000000e+00   2.9883781e+00   1.6947934e+01   5.6768002e+01  -1.7101007e-01  -9.6984631e-01  -1.7364818e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -3.0153690e-02  -1.7101007e-01   9.8480775e-01
   7.5000000e+01   6.0000000e+01   1.0000000e+01   7.0000000e+01   0.0000000e+00   2.9945822e+00   1.1175933e+01   5.4965715e+01  -2.2414387e-01  -8.3651630e-01  -5.0000000e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -1.2940952e-01  -4.8296291e-01   8.6602540e-01
   8.0000000e+01   1.1000000e+02   9.5000000e+01   7.5000000e+01   0.0000000e+00   1.9501215e+00   1.1059689e+01   4.9573210e+01  -1.7364818e-01  -9.8480775e-01   0.0000000e+00   9.8480775e-01  -1.7364818e-01   0.0000000e+00   7.0747493e-74   5.6597994e-73   1.0000000e+00
   7.5000000e+01   5.5000000e+01   6.5000000e+01   0.0000000e+00   0.0000000e+00   1.1848077e+01   4.4217626e+01   1.8493402e+01   4.4943456e-02   1.6773126e-01   9.8480775e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   2.5488700e-01   9.5125124e-01  -1.7364818e-01
   7.5000000e+01   6.5000000e+01   0.0000000e+00   1.5000000e+01   0.0000000e+00   4.7467218e+00   1.7715007e+01   6.0353620e+01  -2.5488700e-01  -9.5125124e-01   1.7364818e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   4.4943456e-02   1.6773126e-01   9.8480775e-01
   7.5000000e+01   6.0000000e+01   0.0000000e+00   4.0000000e+01   0.0000000e+00   3.8497606e+00   1.4367502e+01   5.8903454e+01  -2.5488700e-01  -9.5125124e-01  -1.7364818e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -4.4943456e-02  -1.6773126e-01   9.8480775e-01
   8.0000000e+01   1.1500000e+02   6.0000000e+01   5.0000000e+00   0.0000000e+00   2.0346786e+00   1.1539236e+01   5.6646734e+01  -1.5038373e-01  -8.5286853e-01   5.0000000e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00   8.6824089e-02   4.9240388e-01   8.6602540e-01
   7.5000000e+01   9.5000000e+01   6.5000000e+01   7.0000000e+01   0.0000000e+00   2.8195712e+00   1.0522783e+01   5.4658044e+01  -2.5488700e-01  -9.5125124e-01  -1.7364818e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -4.4943456e-02  -1.6773126e-01   9.8480775e-01
   8.0000000e+01   9.0000000e+01   6.5000000e+01   8.5000000e+01   0.0000000e+00   1.7637754e+00   1.0002867e+01   5.2521596e+01  -1.6317591e-01  -9.2541658e-01  -3.4202014e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -5.9391175e-02  -3.3682409e-01   9.3969262e-01
   7.5000000e+01   6.5000000e+01   0.0000000e+00   5.0000000e+00   0.0000000e+00   5.5311235e+00   2.0642434e+01   5.9541548e+01  -2.4321035e-01  -9.0767337e-01   3.4202014e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   8.8521327e-02   3.3036609e-01   9.3969262e-01
   7.5000000e+01   6.5000000e+01   0.0000000e+00   5.0000000e+00   0.0000000e+00   5.5311235e+00   2.0642434e+01   5.9541548e+01  -2.4321035e-01  -9.0767337e-01   3.4202014e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   8.8521327e-02   3.3036609e-01   9.3969262e-01
   7.5000000e+01   6.5000000e+01   0.0000000e+00   1.5000000e+01   0.0000000e+00   4.7467218e+00   1.7715007e+01   6.0353620e+01  -2.5488700e-01  -9.5125124e-01   1.7364818e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   4.4943456e-02   1.6773126e-01   9.8480775e-01
   7.5000000e+01   7.0000000e+01   1.5000000e+01   6.0000000e+01   0.0000000e+00   2.2966592e+00   8.5712488e+00   5.7972744e+01  -2.3456972e-01  -8.7542610e-01  -4.2261826e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -1.0938165e-01  -4.0821789e-01   9.0630779e-01
   8.0000000e+01   6.5000000e+01   7.0000000e+01   1.0500000e+02   0.0000000e+00   3.8919707e+00   2.2072463e+01   4.2471276e+01  -1.7101007e-01  -9.6984631e-01  -1.7364818e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -3.0153690e-02  -1.7101007e-01   9.8480775e-01
   8.0000000e+01   6.5000000e+01   0.0000000e+00   2.5000000e+01   0.0000000e+00   2.6419281e+00   1.4983119e+01   6.0627080e+01  -1.7364818e-01  -9.8480775e-01   0.0000000e+00   9.8480775e-01  -1.7364818e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00
   8.0000000e+01   1.0000000e+02   3.5000000e+01   0.0000000e+00   0.0000000e+00   2.0991617e+00   1.1904937e+01   6.0353620e+01  -1.5737870e-01  -8.9253894e-01   4.2261826e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00   7.3386891e-02   4.1619774e-01   9.0630779e-01
   7.5000000e+01   8.0000000e+01   2.0000000e+01   1.2000000e+02   0.0000000e+00  -1.5203892e+00  -5.6741698e+00   4.3314997e+01   1.8571217e-73   7.7822242e-73  -1.0000000e+00   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5881905e-01  -9.6592583e-01  -9.9046490e-73
   7.5000000e+01   7.0000000e+01   5.0000000e+00   4.5000000e+01   0.0000000e+00   1.9688698e+00   7.3479221e+00   6.0142475e+01  -2.4321035e-01  -9.0767337e-01  -3.4202014e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -8.8521327e-02  -3.3036609e-01   9.3969262e-01
   7.5000000e+01   9.0000000e+01   5.0000000e+01   7.0000000e+01   0.0000000e+00   1.9754202e+00   7.3723684e+00   5.6484644e+01  -2.4321035e-01  -9.0767337e-01  -3.4202014e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -8.8521327e-02  -3.3036609e-01   9.3969262e-01
   7.5000000e+01   7.0000000e+01   2.5000000e+01   9.0000000e+01   0.0000000e+00   1.5933839e+00   5.9465896e+00   5.2370311e+01  -1.8301270e-01  -6.8301270e-01  -7.0710678e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -1.8301270e-01  -6.8301270e-01   7.0710678e-01
   7.5000000e+01   7.0000000e+01   9.0000000e+01   0.0000000e+00   0.0000000e+00   1.0348956e+01   3.8622831e+01   1.4601742e+01   8.8521327e-02   3.3036609e-01   9.3969262e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   2.4321035e-01   9.0767337e-01  -3.4202014e-01
   7.5000000e+01   7.0000000e+01   1.1000000e+02   0.0000000e+00   0.0000000e+00   8.7309920e+00   3.2584506e+01   3.7741132e+00   1.6636568e-01   6.2088515e-01   7.6604444e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   1.9826689e-01   7.3994211e-01  -6.4278761e-01
   7.5000000e+01   7.5000000e+01   1.2000000e+02   0.0000000e+00   0.0000000e+00   7.7942286e+00   2.9088457e+01   1.9308208e+00   1.8301270e-01   6.8301270e-01   7.0710678e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   1.8301270e-01   6.8301270e-01  -7.0710678e-01
   7.5000000e+01   1.2000000e+02   6.5000000e+01   5.0000000e+01   0.0000000e+00  -8.6299767e-01  -3.2207512e+00   5.7719859e+01  -2.5000000e-01  -9.3301270e-01  -2.5881905e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -6.6987298e-02  -2.5000000e-01   9.6592583e-01
   7.5000000e+01   8.0000000e+01   5.0000000e+00   8.0000000e+01   0.0000000e+00  -2.2075013e+00  -8.2385071e+00   5.2720333e+01  -1.0938165e-01  -4.0821789e-01  -9.0630779e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.3456972e-01  -8.7542610e-01   4.2261826e-01
   7.5000000e+01   8.0000000e+01   1.0000000e+01   1.0000000e+02   0.0000000e+00  -2.1856000e+00  -8.1567701e+00   4.7766674e+01  -4.4943456e-02  -1.6773126e-01  -9.8480775e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5488700e-01  -9.5125124e-01   1.7364818e-01
   8.0000000e+01   1.2000000e+02   9.0000000e+01   1.1000000e+02   0.0000000e+00  -1.2503264e+00  -7.0909533e+00   4.6158634e+01  -1.1161890e-01  -6.3302222e-01  -7.6604444e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -1.3302222e-01  -7.5440651e-01   6.4278761e-01
   7.5000000e+01   9.0000000e+01   5.0000000e+01   7.0000000e+01   0.0000000e+00   1.9754202e+00   7.3723684e+00   5.6484644e+01  -2.4321035e-01  -9.0767337e-01  -3.4202014e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -8.8521327e-02  -3.3036609e-01   9.3969262e-01
   7.5000000e+01   8.0000000e+01   1.2000000e+02   1.2000000e+02   0.0000000e+00   5.1867684e+00   1.9357283e+01   3.3882902e+01  -2.5488700e-01  -9.5125124e-01   1.7364818e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   4.4943456e-02   1.6773126e-01   9.8480775e-01
   7.5000000e+01   7.5000000e+01   1.2000000e+02   5.0000000e+00   0.0000000e+00   8.0688040e+00   3.0113187e+01   3.0885658e+00   1.6636568e-01   6.2088515e-01   7.6604444e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   1.9826689e-01   7.3994211e-01  -6.4278761e-01
   7.5000000e+01   8.0000000e+01   1.2000000e+02   0.0000000e+00   0.0000000e+00   7.9465903e+00   2.9657079e+01   4.5861856e+00   1.6636568e-01   6.2088515e-01   7.6604444e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   1.9826689e-01   7.3994211e-01  -6.4278761e-01
   7.5000000e+01   8.5000000e+01   1.0000000e+01   1.2000000e+02   0.0000000e+00  -2.8881924e+00  -1.0778881e+01   4.0659427e+01   6.6987298e-02   2.5000000e-01  -9.6592583e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5000000e-01  -9.3301270e-01  -2.5881905e-01
   7.5000000e+01   8.0000000e+01   5.0000000e+00   8.0000000e+01   0.0000000e+00  -2.2075013e+00  -8.2385071e+00   5.2720333e+01  -1.0938165e-01  -4.0821789e-01  -9.0630779e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.3456972e-01  -8.7542610e-01   4.2261826e-01
   8.0000000e+01   1.2000000e+02   8.0000000e+01   1.1000000e+02   0.0000000e+00  -1.8753408e+00  -1.0635586e+01   4.6158634e+01  -8.6824089e-02  -4.9240388e-01  -8.6602540e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -1.5038373e-01  -8.5286853e-01   5.0000000e-01
   7.5000000e+01   8.0000000e+01   1.0000000e+01   1.0000000e+02   0.0000000e+00  -2.1856000e+00  -8.1567701e+00   4.7766674e+01  -4.4943456e-02  -1.6773126e-01  -9.8480775e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5488700e-01  -9.5125124e-01   1.7364818e-01
   7.5000000e+01   8.5000000e+01   1.2000000e+02   1.2000000e+02   0.0000000e+00   4.6282911e+00   1.7273017e+01   3.5538633e+01  -2.5783416e-01  -9.6225019e-01   8.7155743e-02   9.6592583e-01  -2.5881905e-01   0.0000000e+00   2.2557566e-02   8.4185983e-02   9.9619470e-01
   7.5000000e+01   8.0000000e+01   1.2000000e+02   0.0000000e+00   0.0000000e+00   7.9465903e+00   2.9657079e+01   4.5861856e+00   1.6636568e-01   6.2088515e-01   7.6604444e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   1.9826689e-01   7.3994211e-01  -6.4278761e-01
   7.5000000e+01   9.0000000e+01   1.0000000e+01   4.5000000e+01   0.0000000e+00  -1.8631629e+00  -6.9534186e+00   6.0471276e+01  -2.1201215e-01  -7.9124012e-01  -5.7357644e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -1.4845251e-01  -5.5403229e-01   8.1915204e-01
   7.5000000e+01   8.5000000e+01   0.0000000e+00   8.5000000e+01   0.0000000e+00  -3.7758937e+00  -1.4091827e+01   4.8988676e+01  -4.4943456e-02  -1.6773126e-01  -9.8480775e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5488700e-01  -9.5125124e-01   1.7364818e-01
   7.5000000e+01   8.5000000e+01   0.0000000e+00   9.5000000e+01   0.0000000e+00  -3.8466704e+00  -1.4355969e+01   4.5863009e+01   1.0612124e-73   4.2448496e-73  -1.0000000e+00   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5881905e-01  -9.6592583e-01  -4.2448496e-73
   7.5000000e+01   8.5000000e+01   0.0000000e+00   1.0500000e+02   0.0000000e+00  -3.7758937e+00  -1.4091827e+01   4.2737342e+01   4.4943456e-02   1.6773126e-01  -9.8480775e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5488700e-01  -9.5125124e-01  -1.7364818e-01
   8.0000000e+01   1.1500000e+02   6.0000000e+01   8.5000000e+01   0.0000000e+00  -1.9225550e+00  -1.0903351e+01   5.2628454e+01  -1.1161890e-01  -6.3302222e-01  -7.6604444e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -1.3302222e-01  -7.5440651e-01   6.4278761e-01
   8.0000000e+01   8.0000000e+01   0.0000000e+00   1.1000000e+02   0.0000000e+00  -1.9926485e+00  -1.1300871e+01   4.2327412e+01   3.0153690e-02   1.7101007e-01  -9.8480775e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -1.7101007e-01  -9.6984631e-01  -1.7364818e-01
   7.5000000e+01   1.1500000e+02   6.5000000e+01   3.5000000e+01   0.0000000e+00   1.4317486e+00   5.3433584e+00   5.8033845e+01  -2.5783416e-01  -9.6225019e-01   8.7155743e-02   9.6592583e-01  -2.5881905e-01   0.0000000e+00   2.2557566e-02   8.4185983e-02   9.9619470e-01
   8.5000000e+01   1.2000000e+02   8.0000000e+01   5.0000000e+01   0.0000000e+00   4.1737142e-01   4.7705771e+00   5.5158634e+01  -8.7155743e-02  -9.9619470e-01   5.6597994e-73   9.9619470e-01  -8.7155743e-02   0.0000000e+00   0.0000000e+00   5.6597994e-73   1.0000000e+00
   7.5000000e+01   9.0000000e+01   1.2000000e+02   1.2000000e+02   0.0000000e+00   4.0345896e+00   1.5057293e+01   3.7000000e+01  -2.5881905e-01  -9.6592583e-01   0.0000000e+00   9.6592583e-01  -2.5881905e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00
   7.5000000e+01   8.5000000e+01   1.2000000e+02   0.0000000e+00   0.0000000e+00   8.0384736e+00   2.9999992e+01   7.2827529e+00   1.4845251e-01   5.5403229e-01   8.1915204e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   2.1201215e-01   7.9124012e-01  -5.7357644e-01
   7.5000000e+01   9.0000000e+01   0.0000000e+00   5.5000000e+01   0.0000000e+00  -3.8162187e+00  -1.4242322e+01   5.6324376e+01  -1.4845251e-01  -5.5403229e-01  -8.1915204e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.1201215e-01  -7.9124012e-01   5.7357644e-01
   7.5000000e+01   9.0000000e+01   5.0000000e+00   7.0000000e+01   0.0000000e+00  -3.8162187e+00  -1.4242322e+01   5.3538633e+01  -1.0938165e-01  -4.0821789e-01  -9.0630779e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.3456972e-01  -8.7542610e-01   4.2261826e-01
   7.5000000e+01   9.0000000e+01   5.0000000e+00   8.0000000e+01   0.0000000e+00  -4.0939638e+00  -1.5278881e+01   5.0590247e+01  -6.6987298e-02  -2.5000000e-01  -9.6592583e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5000000e-01  -9.3301270e-01   2.5881905e-01
   8.0000000e+01   1.0500000e+02   3.0000000e+01   9.5000000e+01   0.0000000e+00  -3.0781813e+00  -1.7457234e+01   4.7898997e+01  -3.0153690e-02  -1.7101007e-01  -9.8480775e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -1.7101007e-01  -9.6984631e-01   1.7364818e-01
   7.5000000e+01   1.0500000e+02   2.5000000e+01   1.0500000e+02   0.0000000e+00  -5.0378041e+00  -1.8801341e+01   4.3544401e+01   2.2557566e-02   8.4185983e-02  -9.9619470e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5783416e-01  -9.6225019e-01  -8.7155743e-02
   7.5000000e+01   9.0000000e+01   0.0000000e+00   1.1000000e+02   0.0000000e+00  -4.3777862e+00  -1.6338121e+01   3.9843637e+01   8.8521327e-02   3.3036609e-01  -9.3969262e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.4321035e-01  -9.0767337e-01  -3.4202014e-01
   7.5000000e+01   1.1000000e+02   3.5000000e+01   1.2000000e+02   0.0000000e+00  -4.8876125e+00  -1.8240818e+01   3.9642389e+01   6.6987298e-02   2.5000000e-01  -9.6592583e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5000000e-01  -9.3301270e-01  -2.5881905e-01
   8.0000000e+01   1.0000000e+02   2.5000000e+01   8.0000000e+01   0.0000000e+00  -2.5666007e+00  -1.4555916e+01   5.2720333e+01  -7.3386891e-02  -4.1619774e-01  -9.0630779e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -1.5737870e-01  -8.9253894e-01   4.2261826e-01
   7.5000000e+01   1.0000000e+02   2.5000000e+01   8.5000000e+01   0.0000000e+00  -3.9809971e+00  -1.4857283e+01   5.1269567e+01  -8.8521327e-02  -3.3036609e-01  -9.3969262e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.4321035e-01  -9.0767337e-01   3.4202014e-01
   7.5000000e+01   9.0000000e+01   5.0000000e+00   1.2000000e+02   0.0000000e+00  -3.8162187e+00  -1.4242322e+01   3.8324376e+01   1.0938165e-01   4.0821789e-01  -9.0630779e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.3456972e-01  -8.7542610e-01  -4.2261826e-01
   7.5000000e+01   1.0000000e+02   2.0000000e+01   3.5000000e+01   0.0000000e+00  -1.9688698e+00  -7.3479221e+00   6.1766619e+01  -2.3456972e-01  -8.7542610e-01  -4.2261826e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -1.0938165e-01  -4.0821789e-01   9.0630779e-01
   7.5000000e+01   9.5000000e+01   2.5000000e+01   7.0000000e+01   0.0000000e+00  -2.3814563e+00  -8.8877161e+00   5.6416149e+01  -1.6636568e-01  -6.2088515e-01  -7.6604444e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -1.9826689e-01  -7.3994211e-01   6.4278761e-01
   8.5000000e+01   9.5000000e+01   6.0000000e+01   7.5000000e+01   0.0000000e+00   6.1179591e-01   6.9928593e+00   5.5170348e+01  -8.1899608e-02  -9.3611681e-01  -3.4202014e-01   9.9619470e-01  -8.7155743e-02   0.0000000e+00  -2.9809020e-02  -3.4071865e-01   9.3969262e-01
   7.5000000e+01   9.5000000e+01   5.0000000e+01   0.0000000e+00   0.0000000e+00   6.1824211e+00   2.3073110e+01   5.3387349e+01  -1.8301270e-01  -6.8301270e-01   7.0710678e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   1.8301270e-01   6.8301270e-01   7.0710678e-01
   7.5000000e+01   9.5000000e+01   1.1500000e+02   5.0000000e+00   0.0000000e+00   8.4717501e+00   3.1617002e+01   1.7116399e+01   6.6987298e-02   2.5000000e-01   9.6592583e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00   2.5000000e-01   9.3301270e-01  -2.5881905e-01
   8.0000000e+01   9.0000000e+01   1.2000000e+02   1.2000000e+02   0.0000000e+00   2.7069072e+00   1.5351634e+01   3.7000000e+01  -1.7364818e-01  -9.8480775e-01   0.0000000e+00   9.8480775e-01  -1.7364818e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00
   7.5000000e+01   9.5000000e+01   0.0000000e+00   4.0000000e+01   0.0000000e+00  -4.1063010e+00  -1.5324924e+01   5.8590931e+01  -1.8301270e-01  -6.8301270e-01  -7.0710678e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -1.8301270e-01  -6.8301270e-01   7.0710678e-01
   7.5000000e+01   1.0000000e+02   5.0000000e+00   4.5000000e+01   0.0000000e+00  -4.7838224e+00  -1.7853468e+01   5.7228221e+01  -1.6636568e-01  -6.2088515e-01  -7.6604444e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -1.9826689e-01  -7.3994211e-01   6.4278761e-01
   7.5000000e+01   1.0000000e+02   5.0000000e+00   6.5000000e+01   0.0000000e+00  -5.5928046e+00  -2.0872631e+01   5.1814407e+01  -8.8521327e-02  -3.3036609e-01  -9.3969262e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.4321035e-01  -9.0767337e-01   3.4202014e-01
   7.5000000e+01   9.5000000e+01   0.0000000e+00   7.5000000e+01   0.0000000e+00  -5.4000384e+00  -2.0153218e+01   4.8988676e+01  -4.4943456e-02  -1.6773126e-01  -9.8480775e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5488700e-01  -9.5125124e-01   1.7364818e-01
   7.5000000e+01   9.5000000e+01   0.0000000e+00   8.5000000e+01   0.0000000e+00  -5.4708152e+00  -2.0417360e+01   4.5863009e+01  -1.0612124e-73  -4.2448496e-73  -1.0000000e+00   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5881905e-01  -9.6592583e-01   4.2448496e-73
   7.5000000e+01   9.5000000e+01   0.0000000e+00   1.0500000e+02   0.0000000e+00  -5.1898586e+00  -1.9368816e+01   3.9706647e+01   8.8521327e-02   3.3036609e-01  -9.3969262e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.4321035e-01  -9.0767337e-01  -3.4202014e-01
   7.5000000e+01   9.5000000e+01   5.0000000e+00   1.2000000e+02   0.0000000e+00  -4.4406258e+00  -1.6572641e+01   3.6931505e+01   1.2940952e-01   4.8296291e-01  -8.6602540e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.2414387e-01  -8.3651630e-01  -5.0000000e-01
   7.5000000e+01   1.0000000e+02   1.5000000e+01   1.0500000e+02   0.0000000e+00  -4.9909120e+00  -1.8626337e+01   4.2532377e+01   4.4943456e-02   1.6773126e-01  -9.8480775e-01   9.6592583e-01  -2.5881905e-01   0.0000000e+00  -2.5488700e-01  -9.5125124e-01  -1.7364818e-01
   8.0000000e+01   9.5000000e+01   5.0000000e+00   1.2000000e+02   0.0000000e+00  -2.9793270e+00  -1.6896603e+01   3.6931505e+01   8.6824089e-02   4.9240388e-01  -8.6602540e-01   9.8480775e-01  -1.7364818e-01   0.0000000e+00  -1.5038373e-01  -8.5286853e-01  -5.0000000e-01
   8.5000000e+01   1.0000000e+02   3.5000000e+01   7.5000000e+01   0.0000000e+00  -8.1118800e-01  -9.2719212e+00   5.5610257e+01  -5.6022632e-02  -6.4034161e-01  -7.6604444e-01   9.9619470e-01  -8.7155743e-02   0.0000000e+00  -6.6765172e-02  -7.6312941e-01   6.4278761e-01
